time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
21.039348329,TRACKING,,0.002236904,1,-0.000000000,0.000000000,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000004,0.000000004,0.000000005
21.049394211,TRACKING,,0.001905642,1,-0.000000000,0.000000000,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000004,0.000000004,0.000000005
21.059377166,TRACKING,,0.001989942,1,-0.000000000,0.000000000,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000005,0.000000005,0.000000005
21.069539405,TRACKING,,0.002082552,1,-0.000000000,0.000000000,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000005,0.000000005,0.000000005
21.079499800,TRACKING,,0.001826092,1,-0.000000000,0.000000000,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000006,0.000000006,0.000000005
21.089609798,TRACKING,,0.002165665,1,-0.000000000,0.000000000,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000006,0.000000006,0.000000005
21.099699611,TRACKING,,0.002162103,1,-0.000000000,0.000000000,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000006,0.000000006,0.000000005
21.111521718,TRACKING,,0.000429808,1,-0.000000000,0.000000000,0.050000007,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000007,0.000000007,0.000000005
21.121442932,TRACKING,,0.002004190,1,-0.000000000,0.000000000,0.050000007,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000007,0.000000007,0.000000005
21.131556491,TRACKING,,0.000598407,1,0.000000000,0.000000000,0.050000001,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000001,0.000000001,0.000000000
21.141562004,TRACKING,,0.000540228,1,0.000000000,0.000000000,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000004,0.000000004,0.000000005
21.151690999,TRACKING,,0.000657773,1,0.000000000,0.000000000,0.049999991,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000009,0.000000009,0.000000008
21.161777249,TRACKING,,0.000464241,1,0.000000001,0.000000000,0.049999987,0.000000000,0.000000000,0.050000000,-0.000000001,0.000000000,-0.000000013,0.000000013,0.000000011
21.171852814,TRACKING,,0.000517670,1,0.000000001,0.000000000,0.049999986,0.000000000,0.000000000,0.050000000,-0.000000001,0.000000000,-0.000000014,0.000000014,0.000000011
21.181838144,TRACKING,,0.000423872,1,0.000000000,0.000000000,0.049999989,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000011,0.000000011,0.000000007
21.191968325,TRACKING,,0.000340760,1,0.000000000,0.000000000,0.049999991,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000009,0.000000009,0.000000005
21.202128190,TRACKING,,0.000106858,1,0.000000000,0.000000000,0.049999993,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000007,0.000000007,0.000000003
21.212189507,TRACKING,,0.000104483,1,0.000000000,0.000000000,0.049999994,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000006,0.000000006,0.000000001
21.222233014,TRACKING,,0.002631093,1,0.000000000,0.000000000,0.049999994,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000006,0.000000006,0.000000001
21.232308580,TRACKING,,0.002343762,1,-0.000000000,0.000000000,0.049999996,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,-0.000000004,0.000000004,0.000000001
21.242581239,TRACKING,,0.002387693,1,-0.000000000,0.000000000,0.049999997,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,-0.000000003,0.000000003,0.000000002
21.252434776,TRACKING,,0.000871491,1,-0.000000000,0.000000000,0.049999999,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,-0.000000001,0.000000001,0.000000003
21.265498816,TRACKING,,0.003901521,1,-0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000004
21.275466335,TRACKING,,0.001532825,1,-0.000000000,0.000000000,0.050000001,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000001,0.000000001,0.000000004
21.285563272,TRACKING,,0.001492457,1,-0.000000000,0.000000000,0.050000002,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000002,0.000000002,0.000000005
21.295668520,TRACKING,,0.001091144,1,-0.000000000,0.000000000,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000003,0.000000003,0.000000005
21.305684719,TRACKING,,0.001110141,1,-0.000000000,0.000000000,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000003,0.000000003,0.000000006
21.315787593,TRACKING,,0.000951040,1,-0.000000000,0.000000000,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000004,0.000000004,0.000000006
21.325875031,TRACKING,,0.000482051,1,-0.000000000,0.000000000,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000004,0.000000004,0.000000006
21.335985028,TRACKING,,0.000607906,1,-0.000000000,0.000000000,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000005,0.000000005,0.000000006
21.345960859,TRACKING,,0.000200657,1,-0.000000000,0.000000000,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000005,0.000000005,0.000000006
21.356164654,TRACKING,,0.001123201,1,-0.000000000,0.000000000,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000006,0.000000006,0.000000006
21.366228346,TRACKING,,0.001038902,1,-0.000000000,0.000000000,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000006,0.000000006,0.000000006
21.376257605,TRACKING,,0.001176631,1,-0.000000000,0.000000000,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000006,0.000000006,0.000000006
21.386326047,TRACKING,,0.001043651,1,-0.000000000,0.000000000,0.050000007,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000007,0.000000007,0.000000006
21.397376398,TRACKING,,0.002070679,1,-0.000000000,0.000000000,0.050000007,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000007,0.000000007,0.000000005
21.407453151,TRACKING,,0.001460399,1,-0.000000000,0.000000000,0.050000007,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000007,0.000000007,0.000000005
21.417357742,TRACKING,,0.001548260,1,-0.000000000,0.000000000,0.050000007,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000007,0.000000007,0.000000005
21.427528292,TRACKING,,0.000541416,1,-0.000000000,0.000000000,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000006,0.000000006,0.000000004
21.437546866,TRACKING,,0.000490362,1,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000001
21.447661613,TRACKING,,0.000225590,1,0.000000000,0.000000000,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000004,0.000000004,0.000000005
21.457676625,TRACKING,,0.000236276,1,0.000000000,0.000000000,0.049999991,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000009,0.000000009,0.000000009
21.467803244,TRACKING,,0.000345509,1,0.000000000,0.000000000,0.049999989,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000011,0.000000011,0.000000009
21.477818256,TRACKING,,0.001949573,1,0.000000000,0.000000000,0.049999991,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000009,0.000000009,0.000000007
21.488037487,TRACKING,,0.004621035,1,0.000000000,0.000000000,0.049999993,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000007,0.000000007,0.000000004
21.498022816,TRACKING,,0.002092051,1,0.000000000,0.000000000,0.049999995,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000005,0.000000005,0.000000003
21.508094819,TRACKING,,0.002074241,1,0.000000000,0.000000000,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000004,0.000000004,0.000000001
21.518143076,TRACKING,,0.002119360,1,0.000000000,0.000000000,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000004,0.000000004,0.000000001
21.528218641,TRACKING,,0.002101550,1,0.000000000,0.000000000,0.049999998,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000002,0.000000002,0.000000000
21.538317952,TRACKING,,0.002179912,1,-0.000000000,0.000000000,0.049999999,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,-0.000000001,0.000000001,0.000000001
21.548425575,TRACKING,,0.002042184,1,-0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000002
21.558490454,TRACKING,,0.001906830,1,-0.000000000,0.000000000,0.050000001,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000001,0.000000001,0.000000003
21.568478158,TRACKING,,0.000882176,1,-0.000000000,0.000000000,0.050000002,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000002,0.000000002,0.000000003
21.578648708,TRACKING,,0.000290892,1,-0.000000000,0.000000000,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000003,0.000000003,0.000000004
21.588638786,TRACKING,,0.000170974,1,-0.000000000,0.000000000,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000003,0.000000003,0.000000004
21.598768968,TRACKING,,0.002423313,1,-0.000000000,0.000000000,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000004,0.000000004,0.000000004
21.610201635,TRACKING,,0.002355635,1,-0.000000000,0.000000000,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000004,0.000000004,0.000000005
21.618929597,TRACKING,,0.002304580,1,-0.000000000,0.000000000,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000005,0.000000005,0.000000005
21.629075213,TRACKING,,0.002409065,1,-0.000000000,0.000000000,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000005,0.000000005,0.000000005
21.639112784,TRACKING,,0.002329514,1,-0.000000000,0.000000000,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000006,0.000000006,0.000000005
21.650430282,TRACKING,,0.003706801,1,-0.000000000,0.000000000,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000006,0.000000006,0.000000005
21.660429859,TRACKING,,0.002114611,1,-0.000000000,0.000000000,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000006,0.000000006,0.000000005
21.670582599,TRACKING,,0.001940074,1,-0.000000000,0.000000000,0.050000007,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000007,0.000000007,0.000000005
21.680623732,TRACKING,,0.000549727,1,0.000000000,0.000000000,0.050000001,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000001,0.000000001,0.000000001
21.690654179,TRACKING,,0.000634026,1,0.000000000,0.000000000,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000004,0.000000004,0.000000005
21.700872222,TRACKING,,0.001775038,1,0.000000000,0.000000000,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000004,0.000000004,0.000000005
21.710895546,TRACKING,,0.001669367,1,0.000000000,0.000000000,0.049999991,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000009,0.000000009,0.000000008
21.720927180,TRACKING,,0.001541136,1,0.000000000,0.000000000,0.049999993,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000007,0.000000007,0.000000006
21.731123851,TRACKING,,0.001537574,1,0.000000000,0.000000000,0.049999995,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000005,0.000000005,0.000000004
21.741112742,TRACKING,,0.001340480,1,0.000000000,0.000000000,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000004,0.000000004,0.000000003
21.751117068,TRACKING,,0.001130325,1,0.000000000,0.000000000,0.049999997,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000003,0.000000003,0.000000001
21.761215192,TRACKING,,0.001220561,1,0.000000000,0.000000000,0.049999998,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000002,0.000000002,0.000000000
21.771396429,TRACKING,,0.001132700,1,-0.000000000,0.000000000,0.049999999,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,-0.000000001,0.000000001,0.000000001
21.781297458,TRACKING,,0.001436653,1,-0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000002
21.791395582,TRACKING,,0.001456837,1,-0.000000000,0.000000000,0.050000001,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000001,0.000000001,0.000000002
21.803672432,TRACKING,,0.002811565,1,-0.000000000,0.000000000,0.050000002,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000002,0.000000002,0.000000003
21.813506971,TRACKING,,0.000880989,1,-0.000000000,0.000000000,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000003,0.000000003,0.000000003
21.823524358,TRACKING,,0.000867928,1,-0.000000000,0.000000000,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000004,0.000000004,0.000000004
21.836196584,TRACKING,,0.002417376,1,-0.000000000,0.000000000,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000004,0.000000004,0.000000004
21.843637494,TRACKING,,0.002029124,1,-0.000000000,0.000000000,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000005,0.000000005,0.000000004
21.853799733,TRACKING,,0.001599315,1,-0.000000000,0.000000000,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000005,0.000000005,0.000000004
21.863985719,TRACKING,,0.001364227,1,-0.000000000,0.000000000,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000006,0.000000006,0.000000004
21.874171704,TRACKING,,0.001310797,1,-0.000000000,0.000000000,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000006,0.000000006,0.000000004
21.884098854,TRACKING,,0.001019905,1,0.000000000,0.000000000,0.050000001,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,0.000000001,0.000000001,0.000000000
21.894142362,TRACKING,,0.000872677,1,0.000000000,0.000000000,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000004,0.000000004,0.000000004
21.904217927,TRACKING,,0.000681519,1,0.000000000,0.000000000,0.049999992,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000008,0.000000008,0.000000008
21.914249561,TRACKING,,0.000444056,1,0.000000000,0.000000000,0.049999993,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000007,0.000000007,0.000000006
21.924282383,TRACKING,,0.000217279,1,0.000000000,0.000000000,0.049999995,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000005,0.000000005,0.000000004
21.934337763,TRACKING,,0.000264772,1,0.000000000,0.000000000,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000004,0.000000004,0.000000002
21.944439449,TRACKING,,0.000051054,1,0.000000000,0.000000000,0.049999997,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000003,0.000000003,0.000000001
21.954580317,TRACKING,,0.000040369,1,0.000000000,0.000000000,0.049999999,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000001,0.000000001,0.000000000
21.964607202,TRACKING,,0.000601969,1,0.000000000,0.000000000,0.049999999,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000001,0.000000001,0.000000000
21.974698202,TRACKING,,0.000534293,1,-0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000001
21.984798700,TRACKING,,0.000543791,1,-0.000000000,0.000000000,0.050000001,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000001,0.000000001,0.000000002
21.994791153,TRACKING,,0.000359757,1,-0.000000000,0.000000000,0.050000002,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000002,0.000000002,0.000000002
22.005786888,TRACKING,,0.000815687,1,-0.000000000,0.000000000,0.050000002,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000002,0.000000002,0.000000003
22.015476575,TRACKING,,0.000818061,1,-0.000000000,-0.000000000,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000000,0.000000003,0.000000003,0.000000003
22.025564013,TRACKING,,0.000778879,1,-0.000000000,-0.000000000,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000000,0.000000004,0.000000004,0.000000004
22.035651451,TRACKING,,0.000626903,1,-0.000000000,-0.000000000,0.050000004,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000000,0.000000004,0.000000004,0.000000004
22.047531737,TRACKING,,0.002293895,1,-0.000000000,-0.000000000,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000000,0.000000005,0.000000005,0.000000004
22.057527752,TRACKING,,0.002185849,1,-0.000000000,-0.000000000,0.050000005,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000000,0.000000005,0.000000005,0.000000004
22.067546326,TRACKING,,0.001845090,1,-0.000000000,-0.000000000,0.050000006,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000000,0.000000006,0.000000006,0.000000004
22.077687193,TRACKING,,0.000715952,1,-0.000000000,-0.000000000,0.050000003,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000000,0.000000003,0.000000003,0.000000002
22.087775818,TRACKING,,0.000706453,1,0.000000000,0.000000000,0.049999998,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000002,0.000000002,0.000000003
22.097895314,TRACKING,,0.000661336,1,0.000000000,0.000000000,0.049999993,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000007,0.000000007,0.000000006
22.107827214,TRACKING,,0.000733761,1,0.000000000,0.000000000,0.049999993,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000007,0.000000007,0.000000006
22.117977580,TRACKING,,0.000999720,1,0.000000000,0.000000000,0.049999995,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000000,-0.000000005,0.000000005,0.000000004
